PC1,PC2,PC3,PC4,PC5,PC6
-2.3605611668752813,0.09967829488309858,-1.2333147296081897,-0.6824163124112127,-0.10281942390869149,-1.0458271150131202
-6.994254720766603,2.303058853636263,2.4372875226635977,-1.6244410553358406,1.2517948384805184,2.756411143066903
-0.11591254110753042,1.2987821824532213,-0.9423057739722825,1.241083733740283,-0.46980894129839773,-0.37347370848957173
0.48760006447014115,0.7586503310503678,-0.3054090785213759,-0.3964701451497116,-0.6391722420890636,-0.33463035425288545
0.7920604538943338,-0.5906430622041795,-1.5635030874631586,-0.7467710514924063,0.22650050272376876,-0.028307398232802282
-1.9654469796431766,1.6457308615077235,0.20684405200911077,0.47016316849390966,-0.5971500115620362,-0.11589800981218217
-1.3521093110668785,1.6212335776626803,-0.015022418205191818,1.2120087578670056,-1.5893399446169574,-1.4266629244183662
-0.12923265260466113,-3.0970004663829314,1.9965299307526723,2.760800067906599,1.8524532861916714,-1.8327653100279535
0.11452435856277096,1.639424373720215,0.21727671739687965,0.477003004568394,-0.5608664245999935,0.7344878376330761
1.090838744468498,-4.489358251775629,2.1200531928359654,1.208178247377285,2.607866613691148,-1.9223688065454703
1.3168014725911636,-0.44171060783577665,-0.7962732629812351,-0.3656029756621503,-0.30494591450636005,0.16736752023098092
1.0664638567956872,-0.29429361868516163,-0.7506771096973059,-0.2755380445992486,-0.5667038971401034,-0.22884350138987702
-1.6474851863910733,2.2160931779579798,0.8106755990505118,1.3268955589030866,-1.4139281892980446,-0.4121790904718574
1.3905023540661996,1.542508598948013,0.8341548150067174,-0.7031497856897554,-0.2328543368799876,0.5600687512432495
0.621361016902149,1.4804907900676352,0.5616617829421876,-0.8258397754330128,0.1628734912397214,0.6315177068187315
-0.6687181555076777,-0.23505755819308077,0.17839611035161934,1.519594404362834,-0.5184378257391323,0.35977531084941766
1.5174288168978671,-0.19437070892705793,-0.008095554078928785,-0.3079758445128252,-0.3188349833159367,0.6409231012510063
-1.4592254537136233,2.00260197051289,0.7569203016840625,1.2868870761558755,-1.9451045399706433,-1.15052133565743
1.3143159182016657,-0.8606387894933532,1.126519142419841,-1.7209039296413207,-0.3694258068594007,0.0613599992159812
1.59852790113487,-0.11744518737912485,-0.5662871239065341,-0.05022124174436469,0.3337713698313345,-0.007116756973445422
1.3950457799062947,-0.48239428430573306,-0.9345408670668435,-0.2402411542146686,-0.14567171344363555,0.271482568248369
0.6978022188773506,0.683543949680294,-0.20067512474318322,-0.6649615458470524,-0.8430692288205038,-0.4302977071583103
-0.10344715546653589,1.2254155170991914,0.5550899690888281,1.6431225299471066,2.595560290975171,-2.0194373457605628
-0.6072038950672204,1.8990045638750923,-0.31683155395377954,1.8036473721987158,-0.9830151314948411,-0.5848349615300407
0.5832606691069887,-2.202045665165986,-0.8470953574699093,-0.5308167147533513,-0.47095651404919764,-0.33454667333242594
1.4083776710975247,-1.0125039050420321,-0.4853972951679048,0.023957603302181746,-0.28048993170320285,0.4778495889008117
-0.11621652084956714,-2.210178218367787,-0.8820549113553309,0.05541831811476225,-0.1958496894833767,-0.1745073504390799
-0.06230423609981182,1.5803815116069218,-0.2958616005183324,0.7280677803921547,-0.23736044167476392,0.5711234575230352
-4.047382808146328,1.0449568549525046,1.4686286922093164,0.5307616389214547,-1.9940805868071252,-1.5033026407223582
-1.6621495633426318,1.5495390824474131,-0.6407360326582356,1.4077392976647494,-0.7037282410380419,-0.9097911553856416
1.3655290465224563,-0.33399802457292355,-0.8528170310785073,-0.35286620142670627,-0.21893679680389516,0.2553831118187462
0.2655115355163265,1.0521718129524604,-0.9336392390300694,0.5343381350681528,-0.12864399632855383,0.2572291768080245
0.9726364103676449,-1.626101977029733,1.6032815877089348,-1.97217427356774,-1.0321949016880345,-0.8287227552899188
0.35012679288514,-4.638570654313291,0.791797198538658,1.7048127453117223,1.4527200108441949,-1.6836870362402943
1.0728475831494082,-1.292027060480237,-0.3350694030855079,-0.06565510547206517,-0.7484271936664366,-0.08244939148274451
2.6193107722381317,0.4596525827759284,1.8635968398261087,-1.3854642113108737,1.6758788142869459,-1.1395491872152943
-0.5045398358241167,1.443695879462044,-0.22847982002786332,0.1798510552056066,-0.015859788357459867,0.7962348848132287
1.1508984558162558,0.5563590423250757,-0.7318236122029504,-0.2968924161979988,-0.34813625108010965,0.05505866302656467
-2.8356610617373854,1.88286903291663,1.0180337523216956,0.7283082590793739,-2.0447927577775835,-1.5753504834071548
-2.5097634191800244,-3.0539146938023163,0.44474780703538985,1.299367057696668,-1.3071919462051713,-1.0608172742679092
1.5514398060273167,-0.32266242012885377,-0.7359108732635031,-0.08887326722983804,-0.1853394601905022,0.4459179243913918
1.6649847596620524,-0.16494390643093618,-0.6493267555046948,0.0012850116255737894,-0.1681040471502792,0.5870845617137117
1.531192971734501,-0.062420817447186305,-0.800354308419838,-0.24803077224377743,-0.23094699675227398,0.32535215843067067
1.6702517451623624,-0.4275297417772428,0.42864207769606566,-0.9732387272146689,-0.1429845235710748,0.4242918492063348
0.6785029598150556,0.24266826771316974,-0.287813095516875,0.3150506747224169,-0.3112714468705067,0.5446405167645916
-1.831853744554566,0.9224379081201907,-0.12386413647776334,-0.7000195439842964,-0.8845129560579441,-0.8579218323033885
-0.7334355805301302,0.3607198435568341,-0.6372434647574183,-0.5663842718804836,0.350836663697195,-0.9901400965949725
1.3047549537473775,1.2442393996501715,1.8511208134407622,-2.1779982852529662,-0.8321810645749953,-0.35082527673619335
0.9070388529247355,-0.88940179669801,0.3712485549239109,-0.7852974312064375,-0.8752817874478941,-0.040559259144702535
-1.1560003932377763,-4.056470565247502,0.8070639241646778,1.0074494285052236,-0.6619260811870092,0.4954022348587341
1.5836335521016354,-1.0305897545769012,-0.27372307190505296,0.3945344192587465,-0.173399175650965,0.8930297835628438
-1.7767608427270727,0.4512812923202028,-0.45617888751206287,0.8418759889630283,1.9692310970250686,0.16094904995865
-2.279452332262354,-2.086678143895612,1.0914067956948292,-0.5332839013290764,0.29469122696766636,1.063468278090623
1.6892178418644976,0.14072844245148106,-0.7708054462525301,-0.12751671028214376,-0.1786165801933512,0.477460947189662
-0.7999050278853422,-3.0803919311665013,-0.4337981331207517,0.717248242643216,-0.5417346553532059,-0.10562012350850884
1.3655008244548579,0.6697249769801142,-0.8827884626163951,0.05127967397574648,-0.10779587856879157,0.4803534488335537
-0.7583352090181754,-1.8163002082323132,-1.0759520369523876,0.45639515710725714,-0.06009193025404684,-0.11896350371143947
0.10560345272571628,-2.6913997464385906,-1.2219834611364624,-1.0253341446597903,-0.5220523762406942,-0.8294771325533253
0.3801187777553582,1.7122141429519,0.6926356866729472,0.4005328441337005,-0.716906566782896,0.32095220499846155
0.05317864997398819,-1.8661421575537778,-0.4313318874972031,0.49269861983084934,-0.39926316297626013,0.16364432460084719
-1.3173060263393026,1.8492735290122027,0.21390412355186178,0.5245454250263585,-0.4012518778817272,0.5956090732543711
0.05152647187934786,0.4793048627656782,0.01479075654010896,1.0319359835643185,-0.24230257015083076,0.9049725494347569
0.9588217074131128,0.9049244272542335,-0.7125757903464066,0.061820426435435116,-0.16542041274434138,0.4477811258675729
1.5442122444830355,-1.3205221832899943,0.804647794974971,0.15758864030122913,-0.31870982161109557,1.1771086244678375
-1.5995621550711945,2.076247002153783,0.471776849532792,0.3082300695963286,0.44337312065180545,1.8189462426902374
1.0151793143729553,-0.22494270884954573,-0.46275748725518695,0.11870591200271544,-0.2718481429287845,0.4507557521739567
0.8778372638628763,1.7892316372759807,1.2431275756977531,-0.5246420552682594,-0.4019706483259449,0.8898447225369677
0.5109958625246006,0.6356025079473006,-1.1347285600501273,0.3483568231234279,-0.28555015426590363,-0.2624268869818188
0.018014546496752215,0.5200869090340885,-1.1186277685530588,0.7830426965657268,-0.1588300241003526,-0.016164736942196604
-2.0457109052717444,0.08308551125017481,-0.796223745402664,1.2691716705516396,-0.7333174561645034,-1.2464572562484006
0.411650949190939,0.30372314252989746,-0.7660710624375063,-0.7410867543247153,-0.6969153355032652,-0.5671062336098639
-3.7427413626728714,-6.146790378298008,-0.691236675815441,-1.379700207736453,-0.05526284102618147,-1.1448020372358576
-1.2371431628164695,-1.5588239483697675,1.1053099452989739,0.38970113639664133,-0.525556157465218,0.7077091266058695
1.2037792888015368,-0.5458072756582233,0.01717127873484521,-0.6860635473646243,-0.4259078075824456,0.37312491050997665
0.44158101593452015,-2.1194578439386103,1.1248645958146657,-1.435623378631971,-1.277196204373423,-1.264755933444091
1.5007993418742736,0.28228175244026565,-0.27395769506345174,-0.20461150246955306,-0.3435281151800097,0.6849173424488959
0.8000032255396033,-3.1923489180087743,-0.41852219462841317,0.3271684887481696,-0.22951330588131966,0.4321867344900884
-0.45413020113526886,-1.7913103376522637,-2.6255933792399686,-1.4086461760502664,1.8150379849576268,0.6542269788940537
-1.0492687825188471,1.0774720077767592,-0.9304325895724648,0.8909611114879687,-0.2738371763197731,-0.3112509496677997
0.3278279420392757,1.5073388389925164,0.4323558912824148,-0.320340704744774,-0.4506649745912791,0.22590773284781474
1.0209747638996607,-0.3197259316502755,-0.9359218607748506,-0.3134639455323846,-0.30827332041961203,-0.04241222950285319
1.743793277224234,-0.18128443242860307,-0.4718362616565373,0.11311720297466166,-0.2040783400173344,0.7259240025687325
0.9844154606605758,1.0035538280569678,-0.8682589662529295,0.3404730054736214,0.08474569459067284,0.7309392577361178
0.5319657202111149,-1.2836607092816574,-1.2789183539640705,-1.0659715384767399,-0.492852742077211,-0.8130851298496716
0.28323983043355067,-2.8264010319932282,-1.1736126627828873,-0.7183625788414215,-0.266510191886498,-0.47985978766967785
1.0475112571745273,-1.7773777240540594,0.2907651005065563,0.54741613140489,-0.35638315792708236,1.0773078959486695
-0.4741655273542437,-6.180072261468659,0.47215206038173835,1.0148691796420402,0.1518520203624539,-1.2831754041475545
0.22227198892473427,1.1144819875376701,-0.9112231235600069,0.4596868218836691,0.15462570996476094,0.6494955674151595
1.1281801447676223,0.4667105946603535,-0.9132856712127049,-0.11050143832896338,-0.3794247674539563,-0.07224017340508822
0.7877005837043769,0.4503340458695207,-0.11396738707461633,0.08786145320346828,0.25228142050282515,-1.2803224967515028
-0.6642349557600986,-2.8564143989850654,-0.945809280579495,0.5046997916160236,-0.5680345682998323,-0.876414454241864
-2.1894013761078495,-1.5202719288005233,0.13678465456677052,0.5857795164640373,-0.3211225574032152,0.14214371701679035
0.44812491973026075,-1.045071550389347,0.037057907633460355,1.0101908145740366,-0.13332649113988285,1.040867756617772
0.2707396562857919,-0.7690532398729218,-1.1219685509843673,-0.9632645798286721,-0.8277089841765143,-1.2011090822980222
-0.028161092964708662,1.4805625067666235,0.9052516149005392,-0.811607243550577,-0.44669336815379357,0.45535190470912945
0.6426273817982229,1.104566891352146,-0.10123759117342584,0.021880949802927888,-0.5530091523941082,-0.20773264766658173
0.5416817402569588,1.2701427177337115,0.04188139091923705,-0.5098173456011827,0.0667923373003061,0.5290904303371329
1.6302636136837003,-1.5496165381029534,-0.20234571158489606,0.7587691072195513,-0.11956129979747653,1.062639470595888
-0.2691010891095825,1.5473387544243413,-0.2791138002971746,0.4977991649307057,-0.10759968390380824,0.7612511739645744
2.268833173449425,0.916328311716387,2.1319715062895024,-0.9945914574829845,2.4392985640731544,-2.469058218800871
-0.11186229135695765,2.1156904401109142,1.6117462823524284,1.2272388590992385,1.5056878859966887,0.8069432679905556
0.46972374644283554,0.719902169689215,-0.7178492413368801,-0.09323636054858152,-0.6310862599663952,-0.34579268530660545
0.024554520679654794,1.3293622610205822,-0.8098095849968507,0.5729529051920225,0.06814226137991038,0.5815971873394045
1.6935015485175473,-1.9754959650607478,1.3187291493729905,1.2867216675336932,1.3698976971707282,-0.2050189048454355
1.5337127459579427,-0.17713271723247426,-0.7742926590111449,-0.21116971706124,-0.21664447683116766,0.37273834223004965
-1.1907561966923865,2.1933408109901613,0.7864646114686709,0.4001550737928382,0.15262526978345065,1.8539876449904331
2.1356266450308636,-0.00026266766840711965,0.9938219636851671,-1.6134464955315446,-0.030706978859531733,0.08980019877047356
-2.3704680877960143,1.2458084751120557,-0.5890315522879244,0.8606065548486508,-1.1985811329659495,-1.7567506575374194
1.2910910109722529,1.5708566522575917,1.0745166720900148,-1.8696745450123229,0.251465051439163,-0.4153511503499957
-0.35173892878358975,-3.5525005578235778,-1.658051710512627,-0.9666648561347873,-0.06072843546067953,-0.8117378609584587
-1.6335471917919144,-2.9468897339766285,-1.0790879791841828,-0.245498690684386,-0.01742388945006325,-0.3356016920717769
0.38052168257600844,-2.6705138647030116,-0.2080185772662286,0.46006807167313174,-0.6805600860923632,-0.11483332084358248
1.2462032791932551,0.6392717362317359,-0.7478908646980127,0.011503826720476312,-0.368145827796593,0.14513402289437555
-3.0972699899814096,1.5705653735198943,-1.030883846312923,1.0517027155137226,0.38519310123539663,-0.1549730874356089
-0.6279863901792829,-0.08137068656025452,-1.1402611818341304,-0.08902767652722228,-0.1650312695493249,-1.799604432361679
1.6225132920145657,-0.19420074531472087,-0.7190734096727485,-0.03677588391199633,-0.17192465785838565,0.5093975451760443
1.065303237803865,0.3449090403936063,-0.988853149046937,-0.3109675815622842,-0.28097526492714364,0.013210100084904816
0.1976759919901156,-1.537792570771383,-0.4351733122322743,-0.741186454650993,-0.10263899711001127,-1.3232234199297284
-1.036136385989237,1.0089986235874449,-0.3983965587526556,0.7386067339181063,-0.12205029880336994,0.2168472912265005
-1.4014270562160394,0.8753281072941479,-0.7427817631319894,-0.1497263203780743,-0.19099387281818897,-0.2573511760073495
0.11359940601413843,-2.4808628235898764,-0.25458905850185837,-0.3151637363445107,-0.7522459014593637,-0.3768902636832733
-1.2755045623531946,-4.372535228983089,-0.03101095199052914,1.1562112728223506,-0.33653397270308794,0.3029001579993166
1.459098077269737,0.41944261814453243,-0.9488057320217979,-0.16775564933482795,-0.21290045458386064,0.21946963676968262
-1.873197408957313,-4.57951974193566,-0.9029626094271841,0.05728563620361035,-0.8059384283188168,-1.5750759177322506
-0.3635677699849106,0.30057466050056947,-1.2519549560676793,-0.1551446169907445,-0.28999588380679187,-0.4548473249516053
0.27037558166353676,0.9085484689041715,-1.5198332865223352,0.1390016866396123,0.7801332641561101,0.8665862570363725
1.2441733157545565,-0.33119554629691345,-0.6122388150081693,-0.47183216821709706,-0.2848004670171266,0.3453465309666503
-0.7443668294539821,-1.6414353257953236,-0.22408652137483998,0.45516413936818995,-0.19106444929659075,0.47243060016659605
0.9841601282317437,-0.7132493363887619,0.6523499643249103,-0.6326569580542833,-1.0529879188154663,-0.2228303988371637
1.543797254347217,-0.34004380830267233,-0.6992734294831008,-0.08839676627262959,-0.2155607019388698,0.4326718648516708
0.7031290735565441,-0.7454506680379472,3.104572884096502,-1.3117971770691321,-1.1007154473320657,0.947515720444558
0.8669805130608599,1.6022603569294973,0.21524389393970877,0.3479824688792376,-0.2766952732757448,1.003670492611642
0.2710882167902714,0.9806304937024007,-0.9928010078704961,0.7945491164189203,-0.3961874770507268,-0.30357803218884366
0.32590718805557434,1.4747595651673462,1.1206672696990585,-0.3429902049649816,-0.3144986694437356,-0.3052677274626184
